id,Tweet
1221586323921723393,"El aborto es un tema frecuente en las noticias, debates políticos y conversaciones cotidianas con familiares o amigos. 

“Otra mirada al aborto” 
http://www.bit.ly/otra-mirada-al-aborto … presenta un panorama básico y resume puntos claves.

#RespetoALaVida
#SalvemosLas2Vidas"
1221583238516346880,"Tan triste pero real!!!! #ElAguaDeMendozaNoSeNegocia #Mendoza #Autoconvocados #ConFrackingNoHayVendimia #ElAguaValeMasQueElOro #NoEsNo #NoAlFraCking #SiALaVida #VendimiaNoSolidaria
.
.
.
@RebellionExtin3 @EstebanServat @Grian333 @GretaThunberg @xr_madridpic.twitter.com/hs9v5CdLAB"
1221583086187687936,"Ese van sumando voces en toda América que hacen más fuerte este clamor en contra del aborto, este clamor para que se defiendan las dos visas #SalvemosLas2Vidas https://twitter.com/carlospoloperu/status/1221436458545897472 …"
1221580836803399686,MILEI ATENDIENDO ZURDOS JAJA UN K-PO  SALUDOS DESDE URUGUAY  #ConMisHijosNoTeMetas #SiALaVida  LIBERTAD! EL PAIS SE SACA ADELANTE LABURANDO. POBRE ES EL QUE QUIERE. ¡VIVA LA LIBERTAD CARAJO!!
1221568894256787457,Así es como el DEMONIO te hace creer que lo malo es bueno “con una cara pacifica y una letra que parece de amor” pero un mensaje oculto de los pañuelos verdes asesinos.. triste. #NoAlAborto @ricky_martinhttps://youtu.be/htWTuV0apXk 
1221567429232513024,"Exactamente. 
Basta de mentiras progresistas. 
#SalvemosLas2Vidas 
#NadieMenosCentroaméricapic.twitter.com/jiQazRNgrc"
1221546138924396544,"No era que el dictador @evoespueblo renuncio ,después que se descubriera la elección fraudulenta  ?? Me parece que le va lavando la cabeza el chip verde k, que le implantaron #Panqueque interrumpir la vida , es matar .#NoAlAborto #BoliviaLibre #FueraLosDictadoresDeLatinoamericahttps://twitter.com/Lipovetzky/status/1221260242912235524 …"
1221545377406562305,#AmericaEsProvida #MexicoEsProvida #AmericaLatinaEsProvida #HidalgoEsProvida @realDonaldTrump es provida #SiAlaVida #VivaLaVidaVivaLaFamiliahttps://twitter.com/KustraD/status/1221217220824530945 …
1221543009478750212,"#AbortoLegal para que no te salga un 
Tiago"
1221533454094888960,El día de hoy en el Parlamento Juvenil dijimos sí a la Interrupción Legal del Embarazo. A las y los diputados les hacemos el llamado para que pronto se legisle al respecto #seráley https://www.instagram.com/p/B7y-9fdBtEp/?igshid=1rqv1til0j1gx …
1221528925085417474,"Para los que dicen y piensan que es un ""grupo de células"" 

Sorry por lo fuerte, pero esto es tan real y tan doloroso. 

#NoAlAborto https://twitter.com/claudiovenchia1/status/1220690281206513664 …"
1221525517880348672,"Ud que sabrá,es ""abogado proaborto"" y nunca será ni mujer y menos madre.

#SalvemosLas2Vidas
#TodaVidaCuenta
#DerechosFundamentales
#LaVIDADerechoHumano
#SeLaVozDeLosSinVoz"
1221525347264413699,Me daría vergüenza votar por alguien que defendió terroristas o personas que luchan para que maten a una mujer en formación dentro del vientre de otra mujer (aborto). Hoy los peruanos debemos decir #SiALaVida ...
1221523901144031234,Trump: “Cada niño es un don precioso y sagrado de Dios”  #ProVida #Sialavida https://infovaticana.com/2020/01/25/trump-cada-nino-es-un-don-precioso-y-sagrado-de-dios/?utm_medium=social&utm_source=twitter&utm_campaign=shareweb&utm_content=footer&utm_origin=footer …
1221522360391651329,#SiALaVida el mayor apoyo #ProVida en  #EEUU #DonaldTrumphttp://www.outono.net/elentir/2020/01/25/asi-fue-la-mayor-marcha-provida-del-mundo-por-primera-vez-con-un-presidente-de-eeuu/ …
1221516609304567814,"No importa las acciones que haya cometido un ser humano, toda vida cuenta y debe ser protegida. #SalvemosLas2Vidas #ProVida"
1221511198199418880,"Su mamá murió por matar a su hermanito???
Cuanto daño hace el aborto. Mejor hubiera sido salvar la vida de los dos . Legal o ilegal el aborto mata igual!! 
#NoAlAborto #NoALaIdeologiaDeGenero
#SalvemosLas2ViDas"
1221503328099667968,"Cada niño que nace te permitir sentir el Amor de Dios por el mundo. 
#SiAlaVida pic.twitter.com/RJaIa3CdBW"
1221490732898422787,"Se larga temporada de pañuelazos verdes. Porque en 2020 #SeráLey
#AbortoLegal2020https://twitter.com/MdpAborto/status/1221436539521159169 …"
1221490209323438081,"Buenas Tardes!!!
#AbortoLegal2020
#SeráLey"
1221490116478357504,"¿Si no es un ser humano, qué es?

#ProVida
#SalvemosLas2Vidas pic.twitter.com/mA6goPhdvc"
1218680203217498112,"#SalvemosLas2Vidas #MexicoEsProVida y digamos no al aborto. Científicamente, un no nacido es un ser humano.https://www.facebook.com/NadieMenos.TV/videos/1181258582077565/?sfnsn=mo&d=n&vh=e …"
1218671564960555008," Así quisieron censurar la marcha #Provida en el Hospital Piñeiro. 
https://www.facebook.com/partidocelesteprovida/videos/2206940716267625/ …
@partido_celeste
#BastaDeCensura
#NoAlAborto
#SalvemosLas2Vidas
@masvidaoficial
@somostodovida
#GeneraciónProvida"
1218669406114459655,"Pasó una hora más, recuerden que #SonResponsables de 41 nuevos abortos en clandestinidad: @Adolfo_RSaa @Claudiojpoggi @OmarPerotti @LoleReutemannOk @Adaiturrez @BoyadjianMiriam @JAlperovichOk #SeraLey"
1218652463416446983,"La vida es un derecho absoluto y  don de DIOS, se adquiere en la concepción y no por arte de magia o por normativa al nacer. @CConstitucional NO más asesinatos patrocinados, programados y publicitados. #ColombiaNoQuiereAborto #NoAlAborto @ColombiaProVida @samuelangel @JhonMiltonR"
1218650492135530497,"#EcuadorPrevenido @CorteConstEcu  Cómo no decir que el proyecto #AbortoLegal es un gran comercio. Está por demás claro que así lo ha sido y así lo es, qué lástima que existan mujeres que se presten para tanta atrocidad. Embarazarse y abortar para que experimenten con un embrión. pic.twitter.com/LdHAGonxKi"
1218647591522590720,"Esas niñas llevarán el trauma de la violación toda su vida. Más violencia, poner en riesgo su salud, su vida, agregarle el trauma de matar a sus hijos por nacer no son soluciones para ellas. Merecen los mejores cuidados y apoyo para superar sus traumas. #SalvemosLas2Vidas"
1218639709276164104,No hay que tener familia en mejores amigos. #QueSeaLey
1218639201127804928,Cada 1 hora 41 abortos clandestinos se dan lugar en argentina. Los responsables: @PinedoFederico @MLVarela @EstebanBullrich @SenadoraBlas @Angelrozaschaco @DalmacioMera @EspinolaCamau @alfredodeangeli @MarioFiad @giacoppoSilvia @GuillermoSnopek @JuancMarino #SeráLey
1218631192750239744,"Si no te gusta que maltraten a los animales simplemente voltea a otro lado, como haces con los abortos. #NoAlAborto"
1218624352117297153,"La salud y los derechos sexuales y reproductivos son garantías del derecho básico a la #salud. 

Por eso desarrollamos la #AppAbortoSeguro: porque el #abortoessalud. Los abortos inseguros son un problema de salud pública: http://bit.ly/appabortoseguro 
#abortolegal #midecisionpic.twitter.com/LxxTu3n9P2"
1218624111850807296,"41 nuevos abortos clandestinos en Argentina y ustedes, senadores, #SonResponsables @Adolfo_RSaa @Claudiojpoggi @OmarPerotti @LoleReutemannOk @Adaiturrez @BoyadjianMiriam @JAlperovichOk #SeráLey"
1218623254300188672,"#SeraLey #Balcarce Encuentro de trabajo con compañeras y compañeros de Balcarce
Convocatoria del Frente de organizaciones peronistas  #Frentedetodos pic.twitter.com/quMJlsRHDh"
1218622022038761477,"https://youtu.be/JW0vb80w4sU  La gracia del sábado 18 de enero fray Nelson .'Jesús se acerca a los pecadores , pero llamando a conversión '#Evangelio #Jesus #Catequesis #Tips #Change #Quotes #Fe #BoaTarde #BoaNoite #Saturday #VamosAMisa #SalvemosLas2Vidas #FelizSabado"
1218620278995144704,"“Rescata a los que están injustamente condenados a morir, sálvalos mientras van tambaleando hacia su muerte.”
Proverbios 24:11 NTV
#ColombiaNoQuiereAborto
#NoAlAborto @ColJustaLibrespic.twitter.com/1J2LQkxaP9"
1218619991010041859,"Pequeño error, gran diferencia. 
#FelizSábado #8A #Fun #18deEnero #MemeLiterario #SabadoDeGanarSeguidorespic.twitter.com/LFkBjllv5X"
1218616395258306560,#Ahora | En la puerta del Htal Piñero la artista @LisetFeider está pintando un nuevo cuadro que celebra la vida; lo hace acompañada del cariño de la gente que se hizo presente para decir #SalvemosLas2Vidas pic.twitter.com/zIJkYRHr2V
1218616073064452107,"Cuan HIJO DE PUTA hay que ser? POR ESO ES QUE SE LLEVA LA AYUDA PERSONALMENTE!!!!!!! 

Maldita sean sus madres con todo, yo los hubiera abortado. 

#abortolegal https://twitter.com/lizdorna/status/1218583460195061760 …"
1218614771068669952,"#BastaDeCensura
#SalvarVidasNoEsDelito 
Hermoso encuentro entren de dos de victima de este persecución contra los derechos humamos olvidados.
El derecho a la vida y el derecho a la libre expresión.

#SiALaVida #NoAlAborto
#NoFueLey
#SalvemosLas2vidas ¡siempre!  pic.twitter.com/8HMgfSzIhC"
1218613797490958336,"https://youtu.be/d-eC4rkdO94  Homilía del sábado 18 de enero p Santiago .'No necesitan médico los sanos , sino los enfermos '#Evangelio #Jesus #Love #Now #Tips #Change #Quotes #Fe #BoaTarde #BoaNoite #Saturday #Catolico #ProVida #Actitud #SalvemosLas2Vidas #FelizSabado"
1218610446170755073,"Frases educativas sobre Familia y Vida de #FUNBICREFA

Exhortación Apostólica ""Familiaris Consortio"" de San Juan Pablo II.

#BienestaryCrecimientoFamiliar
#FamiliayVida #SalvemosLas2Vidas #Matrimonio #FamiliarisConsortio #SanJuanPabloIIpic.twitter.com/Cc2IfLefHE"
1218608918890459138,"“El #aborto no es un mal menor, es un crimen. Es echar fuera a uno para salvar a otro. Es lo que hace la mafia”. 
#SiAlaVida pic.twitter.com/SDRQwRwBuD"
1218608125420474368,“Las mujeres sienten alivio al abortar”. El sentimiento es ese realmente: alivio. https://elpais.com/elpais/2020/01/18/opinion/1579306880_937341.html … #AbortoLegal #AbortoSeguro #Salud #Derechoadecidir
1218603651196948481,"#NoAlAborto si bien es cierto que el aborto en casos de violación o de malformación congenita debe aplicarse, NO debe tomarse como una decision desmesurada para alcahuetear la mala cabeza https://twitter.com/AngelaSanchezL/status/1217137551762513921 …"
1218602305458589696,"Obra: ""Si no quieren abortar que se protejan""...
Autor: Caro Gárate
Técnica: Óleo sobre tela

#ProVida #AbortoLegalYa #Abortolegal #AbreLosOjospic.twitter.com/GSoYsKuDdt"
1218599197148053505,"NO QUEREMOS ABORTO EN #MÉXICO.
Entiendan senadores  @senadomexicano y dipitados @Mx_Diputados 
Ustedes están para legalizar leyes de vida, no de muerte.
#NoAlAborto https://twitter.com/GueroEscalera/status/1218580317117845504 …"
1218594549418856448,"NO NOS CALLAN MÁS! 
Acá estamos, somos la nueva generación provida que está comprometida porque la realidad no nos pasa por el costado.

#DestapenLosMurales #SalvemosLas2Vidas #BastaDeCensura
@LisetFeiderpic.twitter.com/BwbVmBI9VB"
1218585977603678209,"El derecho de las mujeres a saber la verdad del aborto sus consecuencias, sus situaciones, el dolor mental mental y psicológico despues del aborto, #noalaborto si a la educación @CaracolRadio"
1218585414904242177,"Censurar las imágenes de los niños prenacidos es parte de la voluntad política de deshumanizar al ser humano en su etapa inicial, con el fin de instalar en la conciencia colectiva que el aborto ya no es un crimen, sino un derecho subjetivo del criminal.

#noalaborto pic.twitter.com/ZfEBJzL5Sf"
1218585231709687808,@CaracolRadio debe poner periodistas que presenten la información imparcialmente y no imponer sus propias ideas favoreciendo discursivamente la postura de su afecto...eso desinforma. Mal periodismo. #noalaborto
1218585099106689026,"@CaracolRadio como el periodista quiere manipular la entrevista  en #noalaborto. Bien Natalia Bernal, la vida es de las madres y de los hijos"
1218584639859822594,#CaracolRadio #noalaborto Gracias Natalia Bernal la mujer es más poderosa porque da vida y es un don maravilloso
1218584304114159623,Con mí mamá nos pusimos a ver un vídeo de Mica Suarez #seraley
1218581932675649537,"""Dios, dame valor para no rendirme en las buenas causas, así parezcan pérdidas"" Cherston M.

@razonmasfe @samuelangel @MacarenaSosaF @AgustinLaje @sarauribecruz @atalaya1980 @ColombiaProVida @GusAdolfoOrtiz
#NoAlAborto #SoyProvida #40díasPorLaVidaColombiapic.twitter.com/Il1rtMWnzX"
1218580143955939328,"Éste CELESTE, sí es por la Vida.

 = Azul + Blanco = Celeste

¡Viva el Movimiento Campesino! 

¡Viva Nicaragua! 

¡Viva la Vida!

#ProVida
#SalvemosLas2Vidas
@KeniaGGAB
@de_campesino 

(Con su permiso Doña Kenia)pic.twitter.com/RkTFt181iE"
1218579961696616450,"El #AbortoLegal es libre, seguro y gratuito #AbortoSí Los hombres no tienen voz ni voto en la decisión de una mujer por ejercer un derecho humano fundamental."
1218579637590282240,"El #AbortoLegal en #México es libre, seguro y gratuito para toda mujer. #Aborto un derecho humano fundamental."
1218578494650753026,"Cómo puede ser legal en algunos países, matar a bebés como este que tiene unas 10 semanas de concebido? Proteger a los animales/ árboles/ medio ambiente está muy bien pero primero se debe defender el derecho a la vida de los indefensos bebés por nacer. #SiALaVida #AbortarEsMatarhttps://twitter.com/fray_foto/status/1218035957573849090 …"
1218573355764396032,"Queda claro que los derehos de las mujeres en El Salvador no se respetan. Un violador sale libre con una gran sonrisa. #derechoshumanos
#abortolegal
#Esunvioladorpic.twitter.com/ZjbJQ8cAlx"
1218570902331371520,"Como dije antes mi negra, mientras tenga el apoyo de su familia, a trabajar duro por ese bebé! #noalaborto"
1218567898857381888,El Senado chileno alcanzó el quórum requerido y dio un paso importante para el trámite legislativo referente al matrimonio igualitario!   #SeraLey #TodoMejorahttps://www.cnnchile.com/pais/senado-aprobo-idea-legislar-proyecto-matrimonio-igualitario_20200115/ …
1218563704289218564,"Pasó una hora más, recuerden que #SonResponsables de 41 nuevos abortos clandestinos: @Adolfo_RSaa @Claudiojpoggi @OmarPerotti @LoleReutemannOk @Adaiturrez @BoyadjianMiriam @JAlperovichOk #SeraLey"
1218563354966491138,"Nos cruzamos con una nena agarrada de la mano de la madre. No llegaba a los 15 años. Mega embarazada. Me miró con una cara de desesperación, me partió el alma.
Niñas no madres! #quesealey"
1218559309992415232,"Papá y mamá x los derechos de nuestros hijos, luchando x su vida, ya basta de hacer de las madres asesinas de sus propios hijos!! #SiALaVida"
1218552181672030210,"A las 15hs estaremos en el Hospital Piñero, exigimos que se #DestapenLosMurales y diciendo #NoALaCensura
Acompañanos desde las redes usando el hashtag: ¡#BastaDeCensura!

Ayudanos con un RT para llegar a más gente.
#SalvemosLas2vidas ¡siempre!
#NoFueLey
#SiALaVida #NoAlAborto pic.twitter.com/d6PTXnss74"
1218549832207552512,"Otra más de la 4T,mientras nos entretienen con sus GORILADAS, dirían coloquialmente: nos quieren meter Gol! O peor aún! Diría el fínisimo Paco Ingnacio Taibo II: nos la quieren meter doblada! 
Quieren Proponer la despenalización del Aborto! 
#NoAlAborto
https://www.facebook.com/1272557879/posts/10221078565135099/?sfnsn=scwspmo&extid=dMo17tMLslje6vzG …"
1218546667319787520,"La #ReformaJudicial a discutir ha eliminado el capítulo relativo al aborto, lo que de ser aprobado despenalizaría la conducta, unos de los pendientes en la justicia para las mujeres.

#SeráLey 
https://www.semmexico.mx/?p=15705 "
1218545226945572870,"No gracias, no me representas.
#NoAlAborto pic.twitter.com/aBQeFFdWln"
1218544838317985792,"Son dos los que están en riesgo en el momento de un aborto la mamá y el bebe, lo mejor es evitar quedar en embarazo por unos instantes de placer, si es que lo tiene. #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto #NoAlAborto https://twitter.com/SandraDerecha/status/1218539401061384192 …"
1218541758516203520,"Jeje... 
Mis respetos y consideración máximos para quienes defienden cada vida. Un verdadero médico no mata bebés, los salva, así como a su madre y demás personas...
@AmelieGranata @LuRomeroAbadie
#SiALaVida"
1218539401061384192,"#NoAlAborto Un bebe es un ser humano en gestación, el Filicidio es el más grande genocidio de este siglo, el aborto no es un método anticonceptivo, sino están preparadas para un embarazo EVÍTENLO, no se conviertan en asesinas de sus propios hijos https://twitter.com/fray_foto/status/1218035957573849090 …"
1218513206064373762,"No sé si serán los años, pero he bajado el volúmen de lo que escucho y he subido el tono de lo que siento. Me estremece un atardecer un sorbo de un buen café una grata compañía, empiezo a ver la vida bella cómo realmente es...

 #SiALaVida
#FelizFinde
#Holapic.twitter.com/LCv7zVTLjx"
